1.766909599,-0.423095971,2.266415119,-2.160912037,-0.530064851,0.589476468,-0.483416357,0.371291493
1.78369236,-0.423095971,2.266415119,-2.160912037,-0.530064851,0.589476468,-0.483416357,0.371291493
1.800362587,-0.42331925,2.265599012,-2.161323309,-0.531047256,0.591837408,-0.480666788,0.369698164
1.817214966,-0.42331925,2.265599012,-2.161323309,-0.531047256,0.591837408,-0.480666788,0.369698164
1.833830357,-0.422105044,2.263893127,-2.160618305,-0.53265114,0.593996992,-0.477627552,0.367861737
1.85063982,-0.422105044,2.263893127,-2.160618305,-0.53265114,0.593996992,-0.477627552,0.367861737
1.867143631,-0.420736521,2.261066437,-2.159821749,-0.53476811,0.596753966,-0.473788803,0.365283373
1.883858919,-0.420736521,2.261066437,-2.159821749,-0.53476811,0.596753966,-0.473788803,0.365283373
1.900562525,-0.419556856,2.257866383,-2.159303665,-0.538745993,0.599384658,-0.468865727,0.361463299
1.917262316,-0.419556856,2.257866383,-2.159303665,-0.538745993,0.599384658,-0.468865727,0.361463299
1.934036493,-0.417521745,2.253938675,-2.159451246,-0.544095129,0.602942758,-0.461261574,0.357292991
1.950621367,-0.417521745,2.253938675,-2.159451246,-0.544095129,0.602942758,-0.461261574,0.357292991
1.967156887,-0.413958699,2.248157978,-2.160185337,-0.550875252,0.609789047,-0.449195756,0.350595134
1.983884573,-0.413958699,2.248157978,-2.160185337,-0.550875252,0.609789047,-0.449195756,0.350595134
2.000485897,-0.408732355,2.242123842,-2.160292864,-0.560973802,0.61657378,-0.43521016,0.340201828
2.017184734,-0.408732355,2.242123842,-2.160292864,-0.560973802,0.61657378,-0.43521016,0.340201828
2.033916235,-0.400777787,2.234457731,-2.159062862,-0.569819945,0.624732546,-0.418479996,0.331495051
2.050512314,-0.400777787,2.234457731,-2.159062862,-0.569819945,0.624732546,-0.418479996,0.331495051
2.067354918,-0.393617094,2.228053093,-2.158259153,-0.577260518,0.633701166,-0.401294319,0.322732081
2.083897352,-0.393617094,2.228053093,-2.158259153,-0.577260518,0.633701166,-0.401294319,0.322732081
2.100641251,-0.385988772,2.221148491,-2.15600872,-0.583785492,0.643144065,-0.386365542,0.310293215
2.117208481,-0.385988772,2.221148491,-2.15600872,-0.583785492,0.643144065,-0.386365542,0.310293215
2.1338377,-0.376897901,2.21301198,-2.152300358,-0.586188146,0.654376048,-0.373124344,0.298251017
2.150592089,-0.376897901,2.21301198,-2.152300358,-0.586188146,0.654376048,-0.373124344,0.298251017
2.167330503,-0.368094295,2.204213142,-2.149474859,-0.589600731,0.664188819,-0.358288994,0.287842297
2.183917284,-0.368094295,2.204213142,-2.149474859,-0.589600731,0.664188819,-0.358288994,0.287842297
2.200627804,-0.357794702,2.196125031,-2.146191359,-0.594434542,0.672718983,-0.344911974,0.274103038
2.217206001,-0.357794702,2.196125031,-2.146191359,-0.594434542,0.672718983,-0.344911974,0.274103038
2.233901739,-0.347035229,2.187490702,-2.142070293,-0.601724121,0.678788269,-0.329679691,0.26169805
2.250538349,-0.347035229,2.187490702,-2.142070293,-0.601724121,0.678788269,-0.329679691,0.26169805
2.267301083,-0.334630579,2.178734779,-2.137124062,-0.606228176,0.688356997,-0.313858185,0.245244944
2.283885717,-0.334630579,2.178734779,-2.137124062,-0.606228176,0.688356997,-0.313858185,0.245244944
2.300633669,-0.32235238,2.170708179,-2.131588459,-0.613186079,0.695552351,-0.29479059,0.230885833
2.317373276,-0.32235238,2.170708179,-2.131588459,-0.613186079,0.695552351,-0.29479059,0.230885833
2.333973646,-0.308778524,2.162056684,-2.125223875,-0.61684242,0.705905407,-0.275847402,0.212393963
2.3507092,-0.308778524,2.162056684,-2.125223875,-0.61684242,0.705905407,-0.275847402,0.212393963
2.367175579,-0.293480694,2.153824091,-2.118268728,-0.61927155,0.717357716,-0.254683209,0.192450298
2.383858442,-0.293480694,2.153824091,-2.118268728,-0.61927155,0.717357716,-0.254683209,0.192450298
2.400545835,-0.278705269,2.147089481,-2.110701799,-0.620775773,0.727571581,-0.23453721,0.173980836
2.41723299,-0.278705269,2.147089481,-2.110701799,-0.620775773,0.727571581,-0.23453721,0.173980836
2.433831215,-0.263218254,2.139579773,-2.102667809,-0.622340451,0.736649897,-0.215605172,0.153472155
2.450560808,-0.263218254,2.139579773,-2.102667809,-0.622340451,0.736649897,-0.215605172,0.153472155
2.467303991,-0.248028919,2.134104967,-2.094801426,-0.624872232,0.743014365,-0.196153767,0.137797125
2.483999729,-0.248028919,2.134104967,-2.094801426,-0.624872232,0.743014365,-0.196153767,0.137797125
2.50052309,-0.233859628,2.129099131,-2.083869696,-0.625458915,0.74985833,-0.177882256,0.121948897
2.517178774,-0.233859628,2.129099131,-2.083869696,-0.625458915,0.74985833,-0.177882256,0.121948897
2.533809662,-0.217057005,2.123229265,-2.075242758,-0.626771187,0.754865481,-0.159792133,0.108639124
2.550582409,-0.217057005,2.123229265,-2.075242758,-0.626771187,0.754865481,-0.159792133,0.108639124
2.567177534,-0.201912999,2.120690346,-2.066430807,-0.626748249,0.760342333,-0.144090021,0.091127574
2.583881378,-0.201912999,2.120690346,-2.066430807,-0.626748249,0.760342333,-0.144090021,0.091127574
2.600633144,-0.185561687,2.117072344,-2.057888508,-0.626951465,0.765294321,-0.127047751,0.071521548
2.617230415,-0.185561687,2.117072344,-2.057888508,-0.626951465,0.765294321,-0.127047751,0.071521548
2.63387537,-0.169850633,2.115504503,-2.049508095,-0.626836961,0.769639547,-0.109725622,0.051871769
2.650568485,-0.169850633,2.115504503,-2.049508095,-0.626836961,0.769639547,-0.109725622,0.051871769
2.667196751,-0.153585553,2.115000248,-2.042787075,-0.625005519,0.774594377,-0.092615583,0.02817812
2.683987379,-0.153585553,2.115000248,-2.042787075,-0.625005519,0.774594377,-0.092615583,0.02817812
2.700562477,-0.137732446,2.114602566,-2.035522699,-0.623155827,0.778384341,-0.075936118,0.00532342
2.717187166,-0.137732446,2.114602566,-2.035522699,-0.623155827,0.778384341,-0.075936118,0.00532342
2.733860254,-0.12163303,2.114871025,-2.029273987,-0.620992533,0.781251257,-0.060998319,-0.017145078
2.750566244,-0.12163303,2.114871025,-2.029273987,-0.620992533,0.781251257,-0.060998319,-0.017145078
2.767196417,-0.106913291,2.116529703,-2.024204254,-0.620663532,0.781731875,-0.048045356,-0.036928301
2.783914804,-0.106913291,2.116529703,-2.024204254,-0.620663532,0.781731875,-0.048045356,-0.036928301
2.80051446,-0.092998102,2.116901159,-2.018193007,-0.620066403,0.781712691,-0.03395521,-0.057358246
2.817262888,-0.092998102,2.116901159,-2.018193007,-0.620066403,0.781712691,-0.03395521,-0.057358246
2.83377552,-0.078183629,2.119039774,-2.013052225,-0.618213735,0.782012662,-0.021562283,-0.076177696
2.85046792,-0.078183629,2.119039774,-2.013052225,-0.618213735,0.782012662,-0.021562283,-0.076177696
2.867070913,-0.064128511,2.124028921,-2.0089674,-0.615883696,0.782045564,-0.009109699,-0.094915871
2.883901596,-0.064128511,2.124028921,-2.0089674,-0.615883696,0.782045564,-0.009109699,-0.094915871
2.900488853,-0.051039305,2.126062393,-2.006569862,-0.615589903,0.780190474,0.000777339,-0.111136365
2.917156458,-0.051039305,2.126062393,-2.006569862,-0.615589903,0.780190474,0.000777339,-0.111136365
2.933832169,-0.03887951,2.12806201,-2.004714012,-0.617286529,0.776674467,0.009375231,-0.125084847
2.950526476,-0.03887951,2.12806201,-2.004714012,-0.617286529,0.776674467,0.009375231,-0.125084847
2.967134237,-0.02700018,2.129933119,-2.001684666,-0.615471466,0.775033591,0.019171335,-0.141951634
2.983834267,-0.02700018,2.129933119,-2.001684666,-0.615471466,0.775033591,0.019171335,-0.141951634
3.000327826,-0.015779804,2.13359189,-1.99888587,-0.611587757,0.775069332,0.02600652,-0.156689524
3.016967535,-0.015779804,2.13359189,-1.99888587,-0.611587757,0.775069332,0.02600652,-0.156689524
3.033685684,-0.006456818,2.136178732,-1.99593842,-0.609283475,0.77434883,0.031195374,-0.167882056
3.050316095,-0.006456818,2.136178732,-1.99593842,-0.609283475,0.77434883,0.031195374,-0.167882056
3.067030191,0.003183367,2.137823105,-1.992804527,-0.607262339,0.774063176,0.035702245,-0.175453702
3.083696365,0.003183367,2.137823105,-1.992804527,-0.607262339,0.774063176,0.035702245,-0.175453702
3.100407124,0.011555175,2.139622211,-1.992332339,-0.60268148,0.775691428,0.039959311,-0.182978402
3.117022991,0.011555175,2.139622211,-1.992332339,-0.60268148,0.775691428,0.039959311,-0.182978402
3.133757114,0.019167991,2.141200304,-1.989708424,-0.599814386,0.776139063,0.04397012,-0.189466322
3.150345802,0.019167991,2.141200304,-1.989708424,-0.599814386,0.776139063,0.04397012,-0.189466322
3.167109013,0.025515446,2.14356184,-1.988079548,-0.598914384,0.775104407,0.048667056,-0.195310616
3.183720589,0.025515446,2.14356184,-1.988079548,-0.598914384,0.775104407,0.048667056,-0.195310616
3.200463057,0.030413484,2.145246744,-1.987641454,-0.598303732,0.774385222,0.05134565,-0.199308297
3.217057943,0.030413484,2.145246744,-1.987641454,-0.598303732,0.774385222,0.05134565,-0.199308297
3.233748198,0.03417322,2.146075487,-1.98534441,-0.598400862,0.773387533,0.055189524,-0.201847091
3.250354052,0.03417322,2.146075487,-1.98534441,-0.598400862,0.773387533,0.055189524,-0.201847091
3.266983509,0.037458077,2.147690296,-1.985134721,-0.59827058,0.772434334,0.057840993,-0.205114438
3.28413415,0.037458077,2.147690296,-1.985134721,-0.59827058,0.772434334,0.057840993,-0.205114438
3.300768852,0.039751213,2.149058104,-1.984992027,-0.59789265,0.771315109,0.059421287,-0.209920205
3.317339182,0.039751213,2.149058104,-1.984992027,-0.59789265,0.771315109,0.059421287,-0.209920205
3.334083557,0.04160355,2.150040627,-1.985367298,-0.598359107,0.770108928,0.061333701,-0.21245422
3.350749016,0.04160355,2.150040627,-1.985367298,-0.598359107,0.770108928,0.061333701,-0.21245422
3.367208958,0.042667877,2.150109291,-1.984921932,-0.598791909,0.769270696,0.061972567,-0.214080001
3.383880377,0.042667877,2.150109291,-1.984921932,-0.598791909,0.769270696,0.061972567,-0.214080001
3.400611877,0.04332507,2.150582075,-1.985157967,-0.597768611,0.769279585,0.061241693,-0.2170969
3.417184591,0.04332507,2.150582075,-1.985157967,-0.597768611,0.769279585,0.061241693,-0.2170969
3.433822632,0.04393841,2.150986433,-1.985761762,-0.597339045,0.769041612,0.059836161,-0.219501023
3.450614214,0.04393841,2.150986433,-1.985761762,-0.597339045,0.769041612,0.059836161,-0.219501023
3.467139244,0.043469649,2.150914431,-1.985701084,-0.597139249,0.768636313,0.058743081,-0.221748022
3.483887434,0.043469649,2.150914431,-1.985701084,-0.597139249,0.768636313,0.058743081,-0.221748022
3.500431776,0.043946985,2.151409864,-1.986148357,-0.595708917,0.768745842,0.057486393,-0.225512818
3.517144203,0.043946985,2.151409864,-1.986148357,-0.595708917,0.768745842,0.057486393,-0.225512818
3.533881664,0.044569027,2.151278019,-1.986734033,-0.595845642,0.767974046,0.056281266,-0.228070722
3.550579786,0.044569027,2.151278019,-1.986734033,-0.595845642,0.767974046,0.056281266,-0.228070722
3.567307472,0.045184348,2.151459694,-1.987222314,-0.596060235,0.767014012,0.055073321,-0.231016517
3.583879709,0.045184348,2.151459694,-1.987222314,-0.596060235,0.767014012,0.055073321,-0.231016517
3.600553751,0.045976177,2.151628017,-1.98763752,-0.595375245,0.766438985,0.053653946,-0.234991179
3.617184877,0.045976177,2.151628017,-1.98763752,-0.595375245,0.766438985,0.053653946,-0.234991179
3.633785009,0.045702435,2.150293589,-1.987207532,-0.594896582,0.765320436,0.051777911,-0.240211853
3.650561571,0.045702435,2.150293589,-1.987207532,-0.594896582,0.765320436,0.051777911,-0.240211853
3.667125463,0.046553537,2.150577307,-1.988297582,-0.593817858,0.764470126,0.048988012,-0.246101507
3.683855772,0.046553537,2.150577307,-1.988297582,-0.593817858,0.764470126,0.048988012,-0.246101507
3.700459957,0.047031071,2.150362968,-1.988748074,-0.592887169,0.763370115,0.046563479,-0.25215613
3.717167854,0.047031071,2.150362968,-1.988748074,-0.592887169,0.763370115,0.046563479,-0.25215613
3.733813047,0.048198693,2.150316477,-1.989093304,-0.591838368,0.762025015,0.043844298,-0.259080876
3.750813484,0.048198693,2.150316477,-1.989093304,-0.591838368,0.762025015,0.043844298,-0.259080876
3.767422915,0.049248409,2.150431871,-1.988936186,-0.589560845,0.761186126,0.041573236,-0.26699318
3.784086943,0.049248409,2.150431871,-1.988936186,-0.589560845,0.761186126,0.041573236,-0.26699318
3.800510406,0.049925193,2.150470734,-1.988865495,-0.587934212,0.759891933,0.038867728,-0.274566772
3.816921234,0.049925193,2.150470734,-1.988865495,-0.587934212,0.759891933,0.038867728,-0.274566772
3.833902597,0.051627886,2.150285721,-1.988379717,-0.586728079,0.758858458,0.036653254,-0.280250853
3.850654602,0.051627886,2.150285721,-1.988379717,-0.586728079,0.758858458,0.036653254,-0.280250853
3.866963625,0.052444071,2.150466442,-1.987791061,-0.58472902,0.758133819,0.034038311,-0.28664696
3.883612394,0.052444071,2.150466442,-1.987791061,-0.58472902,0.758133819,0.034038311,-0.28664696
3.900284052,0.053210586,2.150695324,-1.987150669,-0.581358405,0.757824775,0.031173544,-0.294537308
3.917226553,0.053210586,2.150695324,-1.987150669,-0.581358405,0.757824775,0.031173544,-0.294537308
3.93375206,0.054127969,2.151001215,-1.986210585,-0.578917706,0.756982941,0.028580356,-0.30168573
3.950717211,0.054127969,2.151001215,-1.986210585,-0.578917706,0.756982941,0.028580356,-0.30168573
3.967146397,0.054858319,2.151207447,-1.985424161,-0.577287774,0.755283904,0.026278112,-0.309183622
3.983828783,0.054858319,2.151207447,-1.985424161,-0.577287774,0.755283904,0.026278112,-0.309183622
4.000475407,0.055752791,2.151571274,-1.984357834,-0.576607598,0.752704018,0.024555791,-0.316792287
4.017271996,0.055752791,2.151571274,-1.984357834,-0.576607598,0.752704018,0.024555791,-0.316792287
4.033722878,0.056158125,2.151717424,-1.983366013,-0.575854443,0.749678976,0.021806797,-0.325419049
4.050406456,0.056158125,2.151717424,-1.983366013,-0.575854443,0.749678976,0.021806797,-0.325419049
4.067089796,0.05646044,2.151728392,-1.982211947,-0.573303179,0.746877294,0.018963786,-0.336360146
4.083855391,0.05646044,2.151728392,-1.982211947,-0.573303179,0.746877294,0.018963786,-0.336360146
4.100429058,0.056770176,2.151911974,-1.980703473,-0.569786066,0.744889694,0.014720742,-0.346794581
4.117138386,0.056770176,2.151911974,-1.980703473,-0.569786066,0.744889694,0.014720742,-0.346794581
4.133765697,0.057275418,2.151723146,-1.979207158,-0.565985785,0.742709914,0.009871611,-0.357693481
4.150393009,0.057275418,2.151723146,-1.979207158,-0.565985785,0.742709914,0.009871611,-0.357693481
4.167093992,0.057069439,2.151152134,-1.977450848,-0.560769853,0.742042041,0.004514663,-0.367274284
4.183812857,0.057069439,2.151152134,-1.977450848,-0.560769853,0.742042041,0.004514663,-0.367274284
4.200497389,0.057492152,2.150854349,-1.97578311,-0.556539737,0.740568919,-0.001688504,-0.376587766
4.217048168,0.057492152,2.150854349,-1.97578311,-0.556539737,0.740568919,-0.001688504,-0.376587766
4.233768463,0.057794977,2.150871992,-1.973899841,-0.550971567,0.739951092,-0.007472884,-0.385806778
4.250483036,0.057794977,2.150871992,-1.973899841,-0.550971567,0.739951092,-0.007472884,-0.385806778
4.267132759,0.057984076,2.151154995,-1.972692847,-0.546784539,0.737503028,-0.013312454,-0.396154933
4.283714533,0.057984076,2.151154995,-1.972692847,-0.546784539,0.737503028,-0.013312454,-0.396154933
4.300390244,0.057761252,2.151631832,-1.971604109,-0.542866921,0.734072291,-0.018690779,-0.407534087
4.317070246,0.057761252,2.151631832,-1.971604109,-0.542866921,0.734072291,-0.018690779,-0.407534087
4.333790541,0.058176756,2.152793884,-1.970405698,-0.539656266,0.729958744,-0.023863507,-0.418762318
4.350465059,0.058176756,2.152793884,-1.970405698,-0.539656266,0.729958744,-0.023863507,-0.418762318
4.367091179,0.058099613,2.154137373,-1.969471455,-0.536833499,0.725167453,-0.027489015,-0.430332795
4.383756399,0.058099613,2.154137373,-1.969471455,-0.536833499,0.725167453,-0.027489015,-0.430332795
4.400397539,0.058921862,2.155083179,-1.968503594,-0.532902579,0.721645348,-0.032027269,-0.440700677
4.417074442,0.058921862,2.155083179,-1.968503594,-0.532902579,0.721645348,-0.032027269,-0.440700677
4.433675528,0.059510365,2.156255007,-1.967255116,-0.528427842,0.718119665,-0.036311784,-0.451386328
4.45031023,0.059510365,2.156255007,-1.967255116,-0.528427842,0.718119665,-0.036311784,-0.451386328
4.466961861,0.060760144,2.157462358,-1.965605497,-0.523156207,0.716178815,-0.040622378,-0.460157919
4.483685255,0.060760144,2.157462358,-1.965605497,-0.523156207,0.716178815,-0.040622378,-0.460157919
