0.000441551,-0.465053856,2.018799305,-2.06202817,0.034194457,0.996134121,-0.079386282,-0.015664316
0.016953707,-0.465053856,2.018799305,-2.06202817,0.034194457,0.996134121,-0.079386282,-0.015664316
0.033648968,-0.465063065,2.018806219,-2.062088251,0.034245758,0.996138299,-0.079306641,-0.015689906
0.050566673,-0.465063065,2.018806219,-2.062088251,0.034245758,0.996138299,-0.079306641,-0.015689906
0.067405224,-0.464967906,2.018708467,-2.06199193,0.034273616,0.996155761,-0.079080667,-0.015660979
0.083902359,-0.464967906,2.018708467,-2.06199193,0.034273616,0.996155761,-0.079080667,-0.015660979
0.100690842,-0.464866132,2.018670082,-2.061997175,0.034254268,0.996157443,-0.079068058,-0.015660003
0.117252827,-0.464866132,2.018670082,-2.061997175,0.034254268,0.996157443,-0.079068058,-0.015660003
0.133882284,-0.464787364,2.018972635,-2.062087297,0.034455436,0.996151183,-0.07905299,-0.015692942
0.150257111,-0.464787364,2.018972635,-2.062087297,0.034455436,0.996151183,-0.07905299,-0.015692942
0.166813135,-0.464986026,2.018939972,-2.061891556,0.034421912,0.99616583,-0.078906932,-0.015571384
0.183534384,-0.464986026,2.018939972,-2.061891556,0.034421912,0.99616583,-0.078906932,-0.015571384
0.200133562,-0.465093285,2.018978596,-2.062066317,0.034362322,0.996160655,-0.078985743,-0.015634349
0.21685648,-0.465093285,2.018978596,-2.062066317,0.034362322,0.996160655,-0.078985743,-0.015634349
0.233547449,-0.465148747,2.018824816,-2.062229872,0.034380416,0.996160577,-0.07897688,-0.015644334
0.250297308,-0.465148747,2.018824816,-2.062229872,0.034380416,0.996160577,-0.07897688,-0.015644334
0.266834736,-0.465164691,2.018872261,-2.062282085,0.034351649,0.996164322,-0.078939679,-0.01565676
0.283724308,-0.465164691,2.018872261,-2.062282085,0.034351649,0.996164322,-0.078939679,-0.01565676
0.300163507,-0.464936435,2.020040035,-2.062337875,0.03430919,0.996315184,-0.077007232,-0.015774018
0.316915274,-0.464936435,2.020040035,-2.062337875,0.03430919,0.996315184,-0.077007232,-0.015774018
0.333586216,-0.464531332,2.02278614,-2.062381029,0.034174051,0.996754974,-0.07107799,-0.016111357
0.350255489,-0.464531332,2.02278614,-2.062381029,0.034174051,0.996754974,-0.07107799,-0.016111357
0.366889477,-0.463693976,2.026504993,-2.062353373,0.034160967,0.997026216,-0.067198793,-0.016002367
0.383588791,-0.463693976,2.026504993,-2.062353373,0.034160967,0.997026216,-0.067198793,-0.016002367
0.400192261,-0.461876214,2.031178474,-2.062200785,0.034143543,0.996921791,-0.068727013,-0.016054845
0.416958332,-0.461876214,2.031178474,-2.062200785,0.034143543,0.996921791,-0.068727013,-0.016054845
0.433622122,-0.459581763,2.037585497,-2.062115908,0.034261158,0.996799448,-0.07062815,-0.015122731
0.450209379,-0.459581763,2.037585497,-2.062115908,0.034261158,0.996799448,-0.07062815,-0.015122731
0.466912031,-0.457005948,2.045042753,-2.061538696,0.034074267,0.996920511,-0.068913467,-0.01547166
0.483577251,-0.457005948,2.045042753,-2.061538696,0.034074267,0.996920511,-0.068913467,-0.01547166
0.500169039,-0.453889757,2.053578377,-2.062057972,0.034508424,0.997075884,-0.066423163,-0.015388773
0.516928911,-0.453889757,2.053578377,-2.062057972,0.034508424,0.997075884,-0.066423163,-0.015388773
0.533550978,-0.450273722,2.063631058,-2.061988831,0.033836474,0.997233624,-0.064239603,-0.015920616
0.550223112,-0.450273722,2.063631058,-2.061988831,0.033836474,0.997233624,-0.064239603,-0.015920616
0.566901207,-0.446000248,2.075098276,-2.062608004,0.033779086,0.997283033,-0.063613016,-0.015456678
0.583548307,-0.446000248,2.075098276,-2.062608004,0.033779086,0.997283033,-0.063613016,-0.015456678
0.600171328,-0.441895306,2.087862492,-2.062829256,0.033487147,0.997159416,-0.065589345,-0.015803383
0.616896391,-0.441895306,2.087862492,-2.062829256,0.033487147,0.997159416,-0.065589345,-0.015803383
0.633564711,-0.437530786,2.100449324,-2.062608957,0.03336932,0.997279489,-0.063799757,-0.015801901
0.650209427,-0.437530786,2.100449324,-2.062608957,0.03336932,0.997279489,-0.063799757,-0.015801901
0.667208672,-0.433636039,2.115126371,-2.062838316,0.03333808,0.9974246,-0.061475967,-0.015919975
0.683878422,-0.433636039,2.115126371,-2.062838316,0.03333808,0.9974246,-0.061475967,-0.015919975
0.700763702,-0.429690242,2.130203724,-2.062233686,0.033182306,0.997535432,-0.05963003,-0.016317347
0.717114925,-0.429690242,2.130203724,-2.062233686,0.033182306,0.997535432,-0.05963003,-0.016317347
0.733686924,-0.425608873,2.145379066,-2.061828375,0.03329904,0.997754189,-0.05601919,-0.015479092
0.750393629,-0.425608873,2.145379066,-2.061828375,0.03329904,0.997754189,-0.05601919,-0.015479092
0.767157793,-0.418753386,2.160960674,-2.062640905,0.033050912,0.998103604,-0.049475136,-0.015781129
0.783744335,-0.418753386,2.160960674,-2.062640905,0.033050912,0.998103604,-0.049475136,-0.015781129
0.800461531,-0.413112521,2.175712109,-2.061533689,0.033076269,0.99851829,-0.040665363,-0.014612066
0.817086697,-0.413112521,2.175712109,-2.061533689,0.033076269,0.99851829,-0.040665363,-0.014612066
