0.0034486,0.35496,-0.77227,-1.3514,0.029307,-0.95465,-0.054602,0.29121
0.0037025,0.35496,-0.77227,-1.3514,0.029307,-0.95465,-0.054602,0.29121
0.0084118,0.35496,-0.77227,-1.3514,0.029307,-0.95465,-0.054602,0.29121
0.0087225,0.35496,-0.77227,-1.3514,0.029307,-0.95465,-0.054602,0.29121
0.013411,0.35476,-0.77237,-1.3514,0.02851,-0.95496,-0.055246,0.29015
0.0137,0.35476,-0.77237,-1.3514,0.02851,-0.95496,-0.055246,0.29015
0.018464,0.35476,-0.77237,-1.3514,0.02851,-0.95496,-0.055246,0.29015
0.018727,0.35476,-0.77237,-1.3514,0.02851,-0.95496,-0.055246,0.29015
0.023405,0.35476,-0.77237,-1.3514,0.02851,-0.95496,-0.055246,0.29015
0.02369,0.35476,-0.77237,-1.3514,0.02851,-0.95496,-0.055246,0.29015
0.028394,0.35476,-0.77237,-1.3514,0.02851,-0.95496,-0.055246,0.29015
0.028701,0.35476,-0.77237,-1.3514,0.02851,-0.95496,-0.055246,0.29015
0.033399,0.35476,-0.77237,-1.3514,0.02851,-0.95496,-0.055246,0.29015
0.033672,0.35476,-0.77237,-1.3514,0.02851,-0.95496,-0.055246,0.29015
0.033866,0.35476,-0.77237,-1.3514,0.02851,-0.95496,-0.055246,0.29015
0.038413,0.35476,-0.77237,-1.3514,0.02851,-0.95496,-0.055246,0.29015
0.038709,0.35476,-0.77237,-1.3514,0.02851,-0.95496,-0.055246,0.29015
0.043371,0.35479,-0.77256,-1.3519,0.027528,-0.95465,-0.055949,0.29113
0.043672,0.35479,-0.77256,-1.3519,0.027528,-0.95465,-0.055949,0.29113
0.048415,0.35479,-0.77256,-1.3519,0.027528,-0.95465,-0.055949,0.29113
0.048683,0.35479,-0.77256,-1.3519,0.027528,-0.95465,-0.055949,0.29113
0.053394,0.35479,-0.77256,-1.3519,0.027528,-0.95465,-0.055949,0.29113
0.05369,0.35479,-0.77256,-1.3519,0.027528,-0.95465,-0.055949,0.29113
0.058437,0.35479,-0.77256,-1.3519,0.027528,-0.95465,-0.055949,0.29113
0.058675,0.35479,-0.77256,-1.3519,0.027528,-0.95465,-0.055949,0.29113
0.063421,0.35479,-0.77256,-1.3519,0.027528,-0.95465,-0.055949,0.29113
0.063694,0.35479,-0.77256,-1.3519,0.027528,-0.95465,-0.055949,0.29113
0.068455,0.35479,-0.77256,-1.3519,0.027528,-0.95465,-0.055949,0.29113
0.06868,0.35479,-0.77256,-1.3519,0.027528,-0.95465,-0.055949,0.29113
0.068854,0.35479,-0.77256,-1.3519,0.027528,-0.95465,-0.055949,0.29113
0.073464,0.35479,-0.77256,-1.3519,0.027528,-0.95465,-0.055949,0.29113
0.073695,0.35479,-0.77256,-1.3519,0.027528,-0.95465,-0.055949,0.29113
0.073867,0.35479,-0.77256,-1.3519,0.027528,-0.95465,-0.055949,0.29113
0.078401,0.35471,-0.77268,-1.3523,0.026799,-0.95458,-0.056366,0.29133
0.078671,0.35471,-0.77268,-1.3523,0.026799,-0.95458,-0.056366,0.29133
0.083451,0.35471,-0.77268,-1.3523,0.026799,-0.95458,-0.056366,0.29133
0.083691,0.35471,-0.77268,-1.3523,0.026799,-0.95458,-0.056366,0.29133
0.08844,0.35471,-0.77268,-1.3523,0.026799,-0.95458,-0.056366,0.29133
0.088656,0.35471,-0.77268,-1.3523,0.026799,-0.95458,-0.056366,0.29133
0.08883,0.35471,-0.77268,-1.3523,0.026799,-0.95458,-0.056366,0.29133
0.093397,0.35471,-0.77268,-1.3523,0.026799,-0.95458,-0.056366,0.29133
0.093691,0.35471,-0.77268,-1.3523,0.026799,-0.95458,-0.056366,0.29133
0.098442,0.35471,-0.77268,-1.3523,0.026799,-0.95458,-0.056366,0.29133
0.098702,0.35471,-0.77268,-1.3523,0.026799,-0.95458,-0.056366,0.29133
0.10339,0.35471,-0.77268,-1.3523,0.026799,-0.95458,-0.056366,0.29133
0.10369,0.35471,-0.77268,-1.3523,0.026799,-0.95458,-0.056366,0.29133
0.1084,0.35471,-0.77268,-1.3523,0.026799,-0.95458,-0.056366,0.29133
0.10873,0.35471,-0.77268,-1.3523,0.026799,-0.95458,-0.056366,0.29133
0.11344,0.35447,-0.77289,-1.3525,0.026535,-0.95514,-0.05664,0.28948
0.11368,0.35447,-0.77289,-1.3525,0.026535,-0.95514,-0.05664,0.28948
0.11837,0.35447,-0.77289,-1.3525,0.026535,-0.95514,-0.05664,0.28948
0.11866,0.35447,-0.77289,-1.3525,0.026535,-0.95514,-0.05664,0.28948
0.12344,0.35447,-0.77289,-1.3525,0.026535,-0.95514,-0.05664,0.28948
0.12367,0.35447,-0.77289,-1.3525,0.026535,-0.95514,-0.05664,0.28948
0.12844,0.35447,-0.77289,-1.3525,0.026535,-0.95514,-0.05664,0.28948
0.12868,0.35447,-0.77289,-1.3525,0.026535,-0.95514,-0.05664,0.28948
0.12888,0.35447,-0.77289,-1.3525,0.026535,-0.95514,-0.05664,0.28948
0.13344,0.35447,-0.77289,-1.3525,0.026535,-0.95514,-0.05664,0.28948
0.13369,0.35447,-0.77289,-1.3525,0.026535,-0.95514,-0.05664,0.28948
0.1339,0.35447,-0.77289,-1.3525,0.026535,-0.95514,-0.05664,0.28948
0.13839,0.35447,-0.77289,-1.3525,0.026535,-0.95514,-0.05664,0.28948
0.13867,0.35447,-0.77289,-1.3525,0.026535,-0.95514,-0.05664,0.28948
0.13881,0.35447,-0.77289,-1.3525,0.026535,-0.95514,-0.05664,0.28948
0.14339,0.3545,-0.77308,-1.3526,0.026584,-0.95502,-0.057057,0.28979
0.14366,0.3545,-0.77308,-1.3526,0.026584,-0.95502,-0.057057,0.28979
0.14842,0.3545,-0.77308,-1.3526,0.026584,-0.95502,-0.057057,0.28979
0.14867,0.3545,-0.77308,-1.3526,0.026584,-0.95502,-0.057057,0.28979
0.15337,0.3545,-0.77308,-1.3526,0.026584,-0.95502,-0.057057,0.28979
0.15372,0.3545,-0.77308,-1.3526,0.026584,-0.95502,-0.057057,0.28979
0.15842,0.3545,-0.77308,-1.3526,0.026584,-0.95502,-0.057057,0.28979
0.1587,0.3545,-0.77308,-1.3526,0.026584,-0.95502,-0.057057,0.28979
0.16337,0.3545,-0.77308,-1.3526,0.026584,-0.95502,-0.057057,0.28979
0.16367,0.3545,-0.77308,-1.3526,0.026584,-0.95502,-0.057057,0.28979
0.16841,0.3545,-0.77308,-1.3526,0.026584,-0.95502,-0.057057,0.28979
0.16868,0.3545,-0.77308,-1.3526,0.026584,-0.95502,-0.057057,0.28979
0.17337,0.3545,-0.77308,-1.3526,0.026584,-0.95502,-0.057057,0.28979
0.17373,0.3545,-0.77308,-1.3526,0.026584,-0.95502,-0.057057,0.28979
0.17846,0.3545,-0.77315,-1.3527,0.026747,-0.95492,-0.057292,0.29005
0.17871,0.3545,-0.77315,-1.3527,0.026747,-0.95492,-0.057292,0.29005
0.1789,0.3545,-0.77315,-1.3527,0.026747,-0.95492,-0.057292,0.29005
0.18339,0.3545,-0.77315,-1.3527,0.026747,-0.95492,-0.057292,0.29005
0.18369,0.3545,-0.77315,-1.3527,0.026747,-0.95492,-0.057292,0.29005
0.18843,0.3545,-0.77315,-1.3527,0.026747,-0.95492,-0.057292,0.29005
0.18866,0.3545,-0.77315,-1.3527,0.026747,-0.95492,-0.057292,0.29005
0.19341,0.3545,-0.77315,-1.3527,0.026747,-0.95492,-0.057292,0.29005
0.19368,0.3545,-0.77315,-1.3527,0.026747,-0.95492,-0.057292,0.29005
0.19387,0.3545,-0.77315,-1.3527,0.026747,-0.95492,-0.057292,0.29005
0.19844,0.3545,-0.77315,-1.3527,0.026747,-0.95492,-0.057292,0.29005
0.19867,0.3545,-0.77315,-1.3527,0.026747,-0.95492,-0.057292,0.29005
0.20342,0.3545,-0.77315,-1.3527,0.026747,-0.95492,-0.057292,0.29005
0.2037,0.3545,-0.77315,-1.3527,0.026747,-0.95492,-0.057292,0.29005
0.20843,0.3545,-0.77315,-1.3527,0.026747,-0.95492,-0.057292,0.29005
0.20872,0.3545,-0.77315,-1.3527,0.026747,-0.95492,-0.057292,0.29005
0.21341,0.35471,-0.77327,-1.3526,0.02656,-0.95541,-0.05726,0.28845
0.21375,0.35471,-0.77327,-1.3526,0.02656,-0.95541,-0.05726,0.28845
0.21841,0.35471,-0.77327,-1.3526,0.02656,-0.95541,-0.05726,0.28845
0.21871,0.35471,-0.77327,-1.3526,0.02656,-0.95541,-0.05726,0.28845
