0.14072,0.056925,-0.87306,-0.30628,-0.0354,0.9445,0.056869,0.3216
0.14092,0.056925,-0.87306,-0.30628,-0.0354,0.9445,0.056869,0.3216
0.14554,0.056925,-0.87306,-0.30628,-0.0354,0.9445,0.056869,0.3216
0.14576,0.056925,-0.87306,-0.30628,-0.0354,0.9445,0.056869,0.3216
0.14594,0.056925,-0.87306,-0.30628,-0.0354,0.9445,0.056869,0.3216
0.15054,0.056925,-0.87306,-0.30628,-0.0354,0.9445,0.056869,0.3216
0.15078,0.056925,-0.87306,-0.30628,-0.0354,0.9445,0.056869,0.3216
0.15098,0.056925,-0.87306,-0.30628,-0.0354,0.9445,0.056869,0.3216
0.15549,0.056925,-0.87306,-0.30628,-0.0354,0.9445,0.056869,0.3216
0.15569,0.056925,-0.87306,-0.30628,-0.0354,0.9445,0.056869,0.3216
0.15585,0.056925,-0.87306,-0.30628,-0.0354,0.9445,0.056869,0.3216
0.16051,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.16072,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.16089,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.16551,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.16568,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.16582,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.1705,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.17068,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.17081,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.17548,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.17566,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.17581,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.18057,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.18085,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.18103,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.18557,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.1858,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.18598,0.057264,-0.87303,-0.30609,-0.035598,0.9444,0.056905,0.32186
0.19048,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.19069,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.19085,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.19551,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.19569,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.19585,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.20055,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.20073,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.20087,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.20554,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.20578,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.20597,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.21047,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.21067,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.21083,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.21553,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.21573,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.21587,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.22052,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.22234,0.057496,-0.8732,-0.30587,-0.035632,0.9442,0.057248,0.32239
0.22555,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.22729,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.23054,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.23239,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.23552,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.23572,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.23587,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.24058,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.2408,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.24096,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.24552,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.24572,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.24588,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.25053,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.25072,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.2509,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.25554,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.25578,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.25596,0.058003,-0.87344,-0.30566,-0.03524,0.94441,0.057022,0.32186
0.26056,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.26075,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.26089,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.26555,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.26579,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.26597,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.27057,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.27076,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.2709,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.27553,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.27574,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.27589,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.28058,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.28081,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.28097,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.28556,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.28579,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.28598,0.058647,-0.87388,-0.3055,-0.034873,0.9451,0.056613,0.31993
0.29051,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.29072,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.29088,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.29549,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.29569,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.29585,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.30056,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.30075,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.30091,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.30556,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.30579,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.30594,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.31058,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.31076,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.31091,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.31551,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.31571,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.31586,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.32056,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.32234,0.059238,-0.87453,-0.30534,-0.034834,0.94533,0.05698,0.31921
0.32554,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.32653,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.33057,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.33078,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.33101,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.33552,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.33572,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.33588,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.34053,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.34075,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.34089,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.34551,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.3457,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.34585,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.35056,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.35074,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.3509,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.35553,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.35576,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.35592,0.059415,-0.87521,-0.30543,-0.03518,0.94501,0.057473,0.32003
0.36055,0.059871,-0.87562,-0.3056,-0.035306,0.94482,0.058002,0.32047
0.36078,0.059871,-0.87562,-0.3056,-0.035306,0.94482,0.058002,0.32047
0.36094,0.059871,-0.87562,-0.3056,-0.035306,0.94482,0.058002,0.32047
0.36555,0.059871,-0.87562,-0.3056,-0.035306,0.94482,0.058002,0.32047
0.36576,0.059871,-0.87562,-0.3056,-0.035306,0.94482,0.058002,0.32047
0.36591,0.059871,-0.87562,-0.3056,-0.035306,0.94482,0.058002,0.32047
0.37055,0.059871,-0.87562,-0.3056,-0.035306,0.94482,0.058002,0.32047
0.37076,0.059871,-0.87562,-0.3056,-0.035306,0.94482,0.058002,0.32047
0.37091,0.059871,-0.87562,-0.3056,-0.035306,0.94482,0.058002,0.32047
0.37566,0.059871,-0.87562,-0.3056,-0.035306,0.94482,0.058002,0.32047
0.3769,0.059871,-0.87562,-0.3056,-0.035306,0.94482,0.058002,0.32047
0.38059,0.059871,-0.87562,-0.3056,-0.035306,0.94482,0.058002,0.32047
0.38233,0.059871,-0.87562,-0.3056,-0.035306,0.94482,0.058002,0.32047
0.38556,0.059871,-0.87562,-0.3056,-0.035306,0.94482,0.058002,0.32047
0.38578,0.059871,-0.87562,-0.3056,-0.035306,0.94482,0.058002,0.32047
0.38595,0.059871,-0.87562,-0.3056,-0.035306,0.94482,0.058002,0.32047
0.3905,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.39072,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.39087,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.39552,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.39576,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.39595,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.40056,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.4008,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.40093,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.40552,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.4057,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.40584,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.41058,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.41076,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.41089,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.41553,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.41572,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.41587,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.42057,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.42076,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.4209,0.060441,-0.87597,-0.30554,-0.035132,0.94515,0.059097,0.31931
0.42559,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.42581,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.42597,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.43059,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.43078,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.43097,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.43552,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.43572,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.43587,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.44059,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.44079,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.44094,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.44557,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.44581,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.44597,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.45057,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.4508,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.45104,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.45554,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.45571,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.45585,0.061034,-0.87626,-0.30563,-0.034948,0.94547,0.059928,0.31824
0.46056,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.46074,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.46088,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.4656,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.46583,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.46602,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.47056,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.47079,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.47098,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.47555,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.47596,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.47613,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.48056,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.48075,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.48091,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.48559,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.48579,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.48594,0.06153,-0.87633,-0.30585,-0.034806,0.94527,0.060479,0.31874
0.49053,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.4908,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.49101,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.49549,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.49569,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.49584,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.50057,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.50082,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.50096,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.5056,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.50579,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.50594,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.51055,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.51074,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.51089,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.51553,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.51575,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.5159,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.52056,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.52075,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.52091,0.062148,-0.87639,-0.30585,-0.034598,0.94515,0.061305,0.31896
0.52556,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.52577,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.52592,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.53056,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.53075,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.53091,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.53556,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.53579,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.53595,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.54058,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.54081,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.54097,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.54559,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.5458,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.54596,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.55058,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.55084,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.55105,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.55555,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.55581,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.55597,0.06289,-0.87637,-0.30577,-0.034467,0.94559,0.061485,0.31763
0.56049,0.063617,-0.87619,-0.30581,-0.034468,0.94567,0.061018,0.31748
0.56069,0.063617,-0.87619,-0.30581,-0.034468,0.94567,0.061018,0.31748
