0.21546,1.7513,-0.62931,-0.69576,0.001051,-0.19893,0.0041396,0.98
0.21897,1.7513,-0.62931,-0.69576,0.001051,-0.19893,0.0041396,0.98
0.22046,1.7505,-0.62955,-0.69607,0.0016352,-0.19883,0.0039804,0.98002
0.22398,1.7505,-0.62955,-0.69607,0.0016352,-0.19883,0.0039804,0.98002
0.22544,1.7505,-0.62955,-0.69607,0.0016352,-0.19883,0.0039804,0.98002
0.22896,1.7505,-0.62955,-0.69607,0.0016352,-0.19883,0.0039804,0.98002
0.23046,1.7505,-0.62955,-0.69607,0.0016352,-0.19883,0.0039804,0.98002
0.23396,1.7505,-0.62955,-0.69607,0.0016352,-0.19883,0.0039804,0.98002
0.2355,1.7505,-0.62955,-0.69607,0.0016352,-0.19883,0.0039804,0.98002
0.23894,1.7505,-0.62955,-0.69607,0.0016352,-0.19883,0.0039804,0.98002
0.24046,1.7505,-0.62955,-0.69607,0.0016352,-0.19883,0.0039804,0.98002
0.244,1.7505,-0.62955,-0.69607,0.0016352,-0.19883,0.0039804,0.98002
0.24544,1.7505,-0.62955,-0.69607,0.0016352,-0.19883,0.0039804,0.98002
0.24896,1.7505,-0.62955,-0.69607,0.0016352,-0.19883,0.0039804,0.98002
0.25047,1.7505,-0.62955,-0.69607,0.0016352,-0.19883,0.0039804,0.98002
0.25399,1.7505,-0.62955,-0.69607,0.0016352,-0.19883,0.0039804,0.98002
0.25545,1.7497,-0.62979,-0.69658,0.001943,-0.19845,0.0047682,0.9801
0.25898,1.7497,-0.62979,-0.69658,0.001943,-0.19845,0.0047682,0.9801
0.26046,1.7497,-0.62979,-0.69658,0.001943,-0.19845,0.0047682,0.9801
0.26399,1.7497,-0.62979,-0.69658,0.001943,-0.19845,0.0047682,0.9801
0.26546,1.7497,-0.62979,-0.69658,0.001943,-0.19845,0.0047682,0.9801
0.26904,1.7497,-0.62979,-0.69658,0.001943,-0.19845,0.0047682,0.9801
0.27046,1.7497,-0.62979,-0.69658,0.001943,-0.19845,0.0047682,0.9801
0.27393,1.7497,-0.62979,-0.69658,0.001943,-0.19845,0.0047682,0.9801
0.27547,1.7497,-0.62979,-0.69658,0.001943,-0.19845,0.0047682,0.9801
0.27894,1.7497,-0.62979,-0.69658,0.001943,-0.19845,0.0047682,0.9801
0.28046,1.7497,-0.62979,-0.69658,0.001943,-0.19845,0.0047682,0.9801
0.28393,1.7497,-0.62979,-0.69658,0.001943,-0.19845,0.0047682,0.9801
0.28543,1.7497,-0.62979,-0.69658,0.001943,-0.19845,0.0047682,0.9801
0.28896,1.7497,-0.62979,-0.69658,0.001943,-0.19845,0.0047682,0.9801
0.29048,1.7489,-0.63005,-0.69723,0.0015422,-0.19786,0.0068441,0.9802
0.29396,1.7489,-0.63005,-0.69723,0.0015422,-0.19786,0.0068441,0.9802
0.29543,1.7489,-0.63005,-0.69723,0.0015422,-0.19786,0.0068441,0.9802
0.29896,1.7489,-0.63005,-0.69723,0.0015422,-0.19786,0.0068441,0.9802
0.30046,1.7489,-0.63005,-0.69723,0.0015422,-0.19786,0.0068441,0.9802
0.30395,1.7489,-0.63005,-0.69723,0.0015422,-0.19786,0.0068441,0.9802
0.30543,1.7489,-0.63005,-0.69723,0.0015422,-0.19786,0.0068441,0.9802
0.30895,1.7489,-0.63005,-0.69723,0.0015422,-0.19786,0.0068441,0.9802
0.31048,1.7489,-0.63005,-0.69723,0.0015422,-0.19786,0.0068441,0.9802
0.31398,1.7489,-0.63005,-0.69723,0.0015422,-0.19786,0.0068441,0.9802
0.3155,1.7489,-0.63005,-0.69723,0.0015422,-0.19786,0.0068441,0.9802
0.31895,1.7489,-0.63005,-0.69723,0.0015422,-0.19786,0.0068441,0.9802
0.32048,1.7477,-0.63032,-0.69805,0.001029,-0.19717,0.0092438,0.98033
0.32399,1.7477,-0.63032,-0.69805,0.001029,-0.19717,0.0092438,0.98033
0.32546,1.7477,-0.63032,-0.69805,0.001029,-0.19717,0.0092438,0.98033
0.32895,1.7477,-0.63032,-0.69805,0.001029,-0.19717,0.0092438,0.98033
0.33048,1.7477,-0.63032,-0.69805,0.001029,-0.19717,0.0092438,0.98033
0.33394,1.7477,-0.63032,-0.69805,0.001029,-0.19717,0.0092438,0.98033
0.3355,1.7477,-0.63032,-0.69805,0.001029,-0.19717,0.0092438,0.98033
0.33899,1.7477,-0.63032,-0.69805,0.001029,-0.19717,0.0092438,0.98033
0.34046,1.7477,-0.63032,-0.69805,0.001029,-0.19717,0.0092438,0.98033
0.34397,1.7477,-0.63032,-0.69805,0.001029,-0.19717,0.0092438,0.98033
0.34546,1.7477,-0.63032,-0.69805,0.001029,-0.19717,0.0092438,0.98033
0.34894,1.7477,-0.63032,-0.69805,0.001029,-0.19717,0.0092438,0.98033
0.35048,1.7477,-0.63032,-0.69805,0.001029,-0.19717,0.0092438,0.98033
0.35396,1.7477,-0.63032,-0.69805,0.001029,-0.19717,0.0092438,0.98033
0.35548,1.7462,-0.6306,-0.69895,0.00064816,-0.19606,0.011368,0.98052
0.35895,1.7462,-0.6306,-0.69895,0.00064816,-0.19606,0.011368,0.98052
0.3605,1.7462,-0.6306,-0.69895,0.00064816,-0.19606,0.011368,0.98052
0.36398,1.7462,-0.6306,-0.69895,0.00064816,-0.19606,0.011368,0.98052
0.36545,1.7462,-0.6306,-0.69895,0.00064816,-0.19606,0.011368,0.98052
0.36897,1.7462,-0.6306,-0.69895,0.00064816,-0.19606,0.011368,0.98052
0.37047,1.7462,-0.6306,-0.69895,0.00064816,-0.19606,0.011368,0.98052
0.37395,1.7462,-0.6306,-0.69895,0.00064816,-0.19606,0.011368,0.98052
0.37545,1.7462,-0.6306,-0.69895,0.00064816,-0.19606,0.011368,0.98052
0.37897,1.7462,-0.6306,-0.69895,0.00064816,-0.19606,0.011368,0.98052
0.38046,1.7462,-0.6306,-0.69895,0.00064816,-0.19606,0.011368,0.98052
0.38393,1.7462,-0.6306,-0.69895,0.00064816,-0.19606,0.011368,0.98052
0.38541,1.7462,-0.6306,-0.69895,0.00064816,-0.19606,0.011368,0.98052
0.38899,1.7462,-0.6306,-0.69895,0.00064816,-0.19606,0.011368,0.98052
0.39046,1.7446,-0.63067,-0.70023,-0.00025798,-0.19574,0.012884,0.98057
0.39398,1.7446,-0.63067,-0.70023,-0.00025798,-0.19574,0.012884,0.98057
0.39545,1.7446,-0.63067,-0.70023,-0.00025798,-0.19574,0.012884,0.98057
0.39896,1.7446,-0.63067,-0.70023,-0.00025798,-0.19574,0.012884,0.98057
0.40046,1.7446,-0.63067,-0.70023,-0.00025798,-0.19574,0.012884,0.98057
0.40397,1.7446,-0.63067,-0.70023,-0.00025798,-0.19574,0.012884,0.98057
0.40548,1.7446,-0.63067,-0.70023,-0.00025798,-0.19574,0.012884,0.98057
0.40899,1.7446,-0.63067,-0.70023,-0.00025798,-0.19574,0.012884,0.98057
0.41048,1.7446,-0.63067,-0.70023,-0.00025798,-0.19574,0.012884,0.98057
0.41396,1.7446,-0.63067,-0.70023,-0.00025798,-0.19574,0.012884,0.98057
0.41546,1.7446,-0.63067,-0.70023,-0.00025798,-0.19574,0.012884,0.98057
0.41898,1.7446,-0.63067,-0.70023,-0.00025798,-0.19574,0.012884,0.98057
0.42045,1.7426,-0.63071,-0.70183,-0.0014406,-0.1954,0.013781,0.98062
0.42397,1.7426,-0.63071,-0.70183,-0.0014406,-0.1954,0.013781,0.98062
0.42545,1.7426,-0.63071,-0.70183,-0.0014406,-0.1954,0.013781,0.98062
0.42897,1.7426,-0.63071,-0.70183,-0.0014406,-0.1954,0.013781,0.98062
0.43045,1.7426,-0.63071,-0.70183,-0.0014406,-0.1954,0.013781,0.98062
0.43393,1.7426,-0.63071,-0.70183,-0.0014406,-0.1954,0.013781,0.98062
0.43545,1.7426,-0.63071,-0.70183,-0.0014406,-0.1954,0.013781,0.98062
0.43897,1.7426,-0.63071,-0.70183,-0.0014406,-0.1954,0.013781,0.98062
0.44046,1.7426,-0.63071,-0.70183,-0.0014406,-0.1954,0.013781,0.98062
0.44394,1.7426,-0.63071,-0.70183,-0.0014406,-0.1954,0.013781,0.98062
0.44544,1.7426,-0.63071,-0.70183,-0.0014406,-0.1954,0.013781,0.98062
0.44893,1.7426,-0.63071,-0.70183,-0.0014406,-0.1954,0.013781,0.98062
0.45046,1.7426,-0.63071,-0.70183,-0.0014406,-0.1954,0.013781,0.98062
0.45394,1.7426,-0.63071,-0.70183,-0.0014406,-0.1954,0.013781,0.98062
0.45546,1.7404,-0.63067,-0.70364,-0.0022096,-0.19516,0.014294,0.98067
0.45898,1.7404,-0.63067,-0.70364,-0.0022096,-0.19516,0.014294,0.98067
0.46047,1.7404,-0.63067,-0.70364,-0.0022096,-0.19516,0.014294,0.98067
0.46394,1.7404,-0.63067,-0.70364,-0.0022096,-0.19516,0.014294,0.98067
0.46545,1.7404,-0.63067,-0.70364,-0.0022096,-0.19516,0.014294,0.98067
0.46898,1.7404,-0.63067,-0.70364,-0.0022096,-0.19516,0.014294,0.98067
0.4705,1.7404,-0.63067,-0.70364,-0.0022096,-0.19516,0.014294,0.98067
0.47398,1.7404,-0.63067,-0.70364,-0.0022096,-0.19516,0.014294,0.98067
0.47547,1.7404,-0.63067,-0.70364,-0.0022096,-0.19516,0.014294,0.98067
0.47892,1.7404,-0.63067,-0.70364,-0.0022096,-0.19516,0.014294,0.98067
0.48046,1.7404,-0.63067,-0.70364,-0.0022096,-0.19516,0.014294,0.98067
0.48402,1.7404,-0.63067,-0.70364,-0.0022096,-0.19516,0.014294,0.98067
0.48546,1.7404,-0.63067,-0.70364,-0.0022096,-0.19516,0.014294,0.98067
0.48894,1.7404,-0.63067,-0.70364,-0.0022096,-0.19516,0.014294,0.98067
0.49048,1.7378,-0.63058,-0.70572,-0.0029653,-0.1949,0.014891,0.98071
0.49396,1.7378,-0.63058,-0.70572,-0.0029653,-0.1949,0.014891,0.98071
0.49547,1.7378,-0.63058,-0.70572,-0.0029653,-0.1949,0.014891,0.98071
0.49898,1.7378,-0.63058,-0.70572,-0.0029653,-0.1949,0.014891,0.98071
0.50048,1.7378,-0.63058,-0.70572,-0.0029653,-0.1949,0.014891,0.98071
0.50399,1.7378,-0.63058,-0.70572,-0.0029653,-0.1949,0.014891,0.98071
0.50545,1.7378,-0.63058,-0.70572,-0.0029653,-0.1949,0.014891,0.98071
0.50897,1.7378,-0.63058,-0.70572,-0.0029653,-0.1949,0.014891,0.98071
0.51047,1.7378,-0.63058,-0.70572,-0.0029653,-0.1949,0.014891,0.98071
0.51393,1.7378,-0.63058,-0.70572,-0.0029653,-0.1949,0.014891,0.98071
0.51544,1.7378,-0.63058,-0.70572,-0.0029653,-0.1949,0.014891,0.98071
0.51897,1.7378,-0.63058,-0.70572,-0.0029653,-0.1949,0.014891,0.98071
0.52044,1.7349,-0.63043,-0.70823,-0.0037792,-0.19462,0.016094,0.98074
0.52395,1.7349,-0.63043,-0.70823,-0.0037792,-0.19462,0.016094,0.98074
0.52541,1.7349,-0.63043,-0.70823,-0.0037792,-0.19462,0.016094,0.98074
0.52899,1.7349,-0.63043,-0.70823,-0.0037792,-0.19462,0.016094,0.98074
0.53045,1.7349,-0.63043,-0.70823,-0.0037792,-0.19462,0.016094,0.98074
0.53398,1.7349,-0.63043,-0.70823,-0.0037792,-0.19462,0.016094,0.98074
0.53545,1.7349,-0.63043,-0.70823,-0.0037792,-0.19462,0.016094,0.98074
0.53894,1.7349,-0.63043,-0.70823,-0.0037792,-0.19462,0.016094,0.98074
0.54046,1.7349,-0.63043,-0.70823,-0.0037792,-0.19462,0.016094,0.98074
0.54395,1.7349,-0.63043,-0.70823,-0.0037792,-0.19462,0.016094,0.98074
0.54544,1.7349,-0.63043,-0.70823,-0.0037792,-0.19462,0.016094,0.98074
0.54896,1.7349,-0.63043,-0.70823,-0.0037792,-0.19462,0.016094,0.98074
0.55046,1.7349,-0.63043,-0.70823,-0.0037792,-0.19462,0.016094,0.98074
0.55395,1.7349,-0.63043,-0.70823,-0.0037792,-0.19462,0.016094,0.98074
0.5555,1.7318,-0.63063,-0.71089,-0.0037645,-0.19428,0.017932,0.98078
0.55895,1.7318,-0.63063,-0.71089,-0.0037645,-0.19428,0.017932,0.98078
0.56047,1.7318,-0.63063,-0.71089,-0.0037645,-0.19428,0.017932,0.98078
0.56395,1.7318,-0.63063,-0.71089,-0.0037645,-0.19428,0.017932,0.98078
0.56544,1.7318,-0.63063,-0.71089,-0.0037645,-0.19428,0.017932,0.98078
0.56896,1.7318,-0.63063,-0.71089,-0.0037645,-0.19428,0.017932,0.98078
0.57048,1.7318,-0.63063,-0.71089,-0.0037645,-0.19428,0.017932,0.98078
0.57397,1.7318,-0.63063,-0.71089,-0.0037645,-0.19428,0.017932,0.98078
0.57549,1.7318,-0.63063,-0.71089,-0.0037645,-0.19428,0.017932,0.98078
0.57896,1.7318,-0.63063,-0.71089,-0.0037645,-0.19428,0.017932,0.98078
0.58047,1.7318,-0.63063,-0.71089,-0.0037645,-0.19428,0.017932,0.98078
0.58396,1.7318,-0.63063,-0.71089,-0.0037645,-0.19428,0.017932,0.98078
0.58544,1.7318,-0.63063,-0.71089,-0.0037645,-0.19428,0.017932,0.98078
0.58893,1.7318,-0.63063,-0.71089,-0.0037645,-0.19428,0.017932,0.98078
0.59047,1.7281,-0.63066,-0.71412,-0.0044528,-0.19317,0.021032,0.98093
0.59393,1.7281,-0.63066,-0.71412,-0.0044528,-0.19317,0.021032,0.98093
0.59545,1.7281,-0.63066,-0.71412,-0.0044528,-0.19317,0.021032,0.98093
0.59895,1.7281,-0.63066,-0.71412,-0.0044528,-0.19317,0.021032,0.98093
0.60045,1.7281,-0.63066,-0.71412,-0.0044528,-0.19317,0.021032,0.98093
0.60397,1.7281,-0.63066,-0.71412,-0.0044528,-0.19317,0.021032,0.98093
0.60545,1.7281,-0.63066,-0.71412,-0.0044528,-0.19317,0.021032,0.98093
0.60898,1.7281,-0.63066,-0.71412,-0.0044528,-0.19317,0.021032,0.98093
0.61047,1.7281,-0.63066,-0.71412,-0.0044528,-0.19317,0.021032,0.98093
0.61397,1.7281,-0.63066,-0.71412,-0.0044528,-0.19317,0.021032,0.98093
0.61544,1.7281,-0.63066,-0.71412,-0.0044528,-0.19317,0.021032,0.98093
0.619,1.7281,-0.63066,-0.71412,-0.0044528,-0.19317,0.021032,0.98093
0.62046,1.724,-0.63061,-0.71776,-0.0055707,-0.19155,0.024552,0.98116
0.62396,1.724,-0.63061,-0.71776,-0.0055707,-0.19155,0.024552,0.98116
0.62544,1.724,-0.63061,-0.71776,-0.0055707,-0.19155,0.024552,0.98116
0.62895,1.724,-0.63061,-0.71776,-0.0055707,-0.19155,0.024552,0.98116
0.63044,1.724,-0.63061,-0.71776,-0.0055707,-0.19155,0.024552,0.98116
0.63394,1.724,-0.63061,-0.71776,-0.0055707,-0.19155,0.024552,0.98116
0.63546,1.724,-0.63061,-0.71776,-0.0055707,-0.19155,0.024552,0.98116
0.63895,1.724,-0.63061,-0.71776,-0.0055707,-0.19155,0.024552,0.98116
0.64048,1.724,-0.63061,-0.71776,-0.0055707,-0.19155,0.024552,0.98116
0.644,1.724,-0.63061,-0.71776,-0.0055707,-0.19155,0.024552,0.98116
0.64548,1.724,-0.63061,-0.71776,-0.0055707,-0.19155,0.024552,0.98116
0.64898,1.724,-0.63061,-0.71776,-0.0055707,-0.19155,0.024552,0.98116
0.65048,1.724,-0.63061,-0.71776,-0.0055707,-0.19155,0.024552,0.98116
0.65395,1.724,-0.63061,-0.71776,-0.0055707,-0.19155,0.024552,0.98116
0.65549,1.7194,-0.63086,-0.72169,-0.006581,-0.19011,0.027451,0.98136
0.65895,1.7194,-0.63086,-0.72169,-0.006581,-0.19011,0.027451,0.98136
0.66048,1.7194,-0.63086,-0.72169,-0.006581,-0.19011,0.027451,0.98136
0.66396,1.7194,-0.63086,-0.72169,-0.006581,-0.19011,0.027451,0.98136
0.66544,1.7194,-0.63086,-0.72169,-0.006581,-0.19011,0.027451,0.98136
0.66896,1.7194,-0.63086,-0.72169,-0.006581,-0.19011,0.027451,0.98136
0.67047,1.7194,-0.63086,-0.72169,-0.006581,-0.19011,0.027451,0.98136
0.67397,1.7194,-0.63086,-0.72169,-0.006581,-0.19011,0.027451,0.98136
0.67549,1.7194,-0.63086,-0.72169,-0.006581,-0.19011,0.027451,0.98136
0.67897,1.7194,-0.63086,-0.72169,-0.006581,-0.19011,0.027451,0.98136
0.68051,1.7194,-0.63086,-0.72169,-0.006581,-0.19011,0.027451,0.98136
0.68396,1.7194,-0.63086,-0.72169,-0.006581,-0.19011,0.027451,0.98136
0.68546,1.7194,-0.63086,-0.72169,-0.006581,-0.19011,0.027451,0.98136
0.68897,1.7194,-0.63086,-0.72169,-0.006581,-0.19011,0.027451,0.98136
0.69049,1.7142,-0.6309,-0.72591,-0.0080316,-0.18891,0.029677,0.98151
0.69395,1.7142,-0.6309,-0.72591,-0.0080316,-0.18891,0.029677,0.98151
0.69546,1.7142,-0.6309,-0.72591,-0.0080316,-0.18891,0.029677,0.98151
0.69898,1.7142,-0.6309,-0.72591,-0.0080316,-0.18891,0.029677,0.98151
0.70047,1.7142,-0.6309,-0.72591,-0.0080316,-0.18891,0.029677,0.98151
0.70394,1.7142,-0.6309,-0.72591,-0.0080316,-0.18891,0.029677,0.98151
0.70547,1.7142,-0.6309,-0.72591,-0.0080316,-0.18891,0.029677,0.98151
0.70898,1.7142,-0.6309,-0.72591,-0.0080316,-0.18891,0.029677,0.98151
0.71048,1.7142,-0.6309,-0.72591,-0.0080316,-0.18891,0.029677,0.98151
0.71397,1.7142,-0.6309,-0.72591,-0.0080316,-0.18891,0.029677,0.98151
0.71545,1.7142,-0.6309,-0.72591,-0.0080316,-0.18891,0.029677,0.98151
0.71897,1.7142,-0.6309,-0.72591,-0.0080316,-0.18891,0.029677,0.98151
0.72046,1.7079,-0.63043,-0.73069,-0.0092204,-0.1878,0.030659,0.98169
0.72395,1.7079,-0.63043,-0.73069,-0.0092204,-0.1878,0.030659,0.98169
0.72544,1.7079,-0.63043,-0.73069,-0.0092204,-0.1878,0.030659,0.98169
0.72896,1.7079,-0.63043,-0.73069,-0.0092204,-0.1878,0.030659,0.98169
0.73046,1.7079,-0.63043,-0.73069,-0.0092204,-0.1878,0.030659,0.98169
0.73394,1.7079,-0.63043,-0.73069,-0.0092204,-0.1878,0.030659,0.98169
0.73548,1.7079,-0.63043,-0.73069,-0.0092204,-0.1878,0.030659,0.98169
0.73896,1.7079,-0.63043,-0.73069,-0.0092204,-0.1878,0.030659,0.98169
0.74046,1.7079,-0.63043,-0.73069,-0.0092204,-0.1878,0.030659,0.98169
0.74401,1.7079,-0.63043,-0.73069,-0.0092204,-0.1878,0.030659,0.98169
0.74546,1.7079,-0.63043,-0.73069,-0.0092204,-0.1878,0.030659,0.98169
0.74896,1.7079,-0.63043,-0.73069,-0.0092204,-0.1878,0.030659,0.98169
0.75047,1.7079,-0.63043,-0.73069,-0.0092204,-0.1878,0.030659,0.98169
0.75396,1.7079,-0.63043,-0.73069,-0.0092204,-0.1878,0.030659,0.98169
0.75545,1.7011,-0.63003,-0.73576,-0.010232,-0.18655,0.030871,0.98191
0.75896,1.7011,-0.63003,-0.73576,-0.010232,-0.18655,0.030871,0.98191
0.76046,1.7011,-0.63003,-0.73576,-0.010232,-0.18655,0.030871,0.98191
0.76397,1.7011,-0.63003,-0.73576,-0.010232,-0.18655,0.030871,0.98191
0.76542,1.7011,-0.63003,-0.73576,-0.010232,-0.18655,0.030871,0.98191
0.76897,1.7011,-0.63003,-0.73576,-0.010232,-0.18655,0.030871,0.98191
0.77045,1.7011,-0.63003,-0.73576,-0.010232,-0.18655,0.030871,0.98191
0.77398,1.7011,-0.63003,-0.73576,-0.010232,-0.18655,0.030871,0.98191
0.77547,1.7011,-0.63003,-0.73576,-0.010232,-0.18655,0.030871,0.98191
0.77895,1.7011,-0.63003,-0.73576,-0.010232,-0.18655,0.030871,0.98191
0.78046,1.7011,-0.63003,-0.73576,-0.010232,-0.18655,0.030871,0.98191
0.78393,1.7011,-0.63003,-0.73576,-0.010232,-0.18655,0.030871,0.98191
0.78541,1.7011,-0.63003,-0.73576,-0.010232,-0.18655,0.030871,0.98191
